window_idx,t_window_end_s,var_norm,p2p_norm,class
1634,1154.699313,0.000000e+00,0.000000e+00,4
1635,1155.405397,0.000000e+00,0.000000e+00,4
1636,1156.111502,0.000000e+00,0.000000e+00,4
1637,1156.817610,0.000000e+00,0.000000e+00,4
1638,1157.523798,0.000000e+00,0.000000e+00,4
1639,1158.229970,0.000000e+00,0.000000e+00,4
1640,1158.936140,0.000000e+00,0.000000e+00,4
1641,1159.642277,0.000000e+00,0.000000e+00,4
1642,1160.348695,0.000000e+00,0.000000e+00,4
1643,1161.054648,0.000000e+00,0.000000e+00,4
1644,1161.760800,0.000000e+00,0.000000e+00,4
1645,1162.466890,0.000000e+00,0.000000e+00,4
1646,1163.172937,0.000000e+00,0.000000e+00,4
1647,1163.879101,0.000000e+00,0.000000e+00,4
1648,1164.585229,0.000000e+00,0.000000e+00,4
1649,1165.291437,0.000000e+00,0.000000e+00,4
1650,1165.997640,0.000000e+00,0.000000e+00,4
1651,1166.703730,0.000000e+00,0.000000e+00,4
1652,1167.409869,0.000000e+00,0.000000e+00,4
1653,1168.116068,0.000000e+00,0.000000e+00,4
1654,1168.822296,0.000000e+00,0.000000e+00,4
1655,1169.528437,0.000000e+00,0.000000e+00,4
1656,1170.234573,0.000000e+00,0.000000e+00,4
1657,1170.940753,0.000000e+00,0.000000e+00,4
1658,1171.646986,0.000000e+00,0.000000e+00,4
1659,1172.353065,0.000000e+00,0.000000e+00,4
1660,1173.059236,0.000000e+00,0.000000e+00,4
1661,1173.765427,0.000000e+00,0.000000e+00,4
1662,1174.471593,0.000000e+00,0.000000e+00,4
1663,1175.177780,0.000000e+00,0.000000e+00,4
1664,1175.883950,0.000000e+00,0.000000e+00,4
1665,1176.590028,0.000000e+00,0.000000e+00,4
1666,1177.296239,0.000000e+00,0.000000e+00,4
1667,1178.002379,0.000000e+00,0.000000e+00,4
1668,1178.708562,0.000000e+00,0.000000e+00,4
1669,1179.414772,0.000000e+00,0.000000e+00,4
1670,1180.120996,0.000000e+00,0.000000e+00,4
1671,1180.827390,0.000000e+00,0.000000e+00,4
1672,1181.533294,0.000000e+00,0.000000e+00,4
1673,1182.239491,0.000000e+00,0.000000e+00,4
1674,1182.945683,0.000000e+00,0.000000e+00,4
1675,1183.652003,0.000000e+00,0.000000e+00,4
1676,1184.358090,0.000000e+00,0.000000e+00,4
1677,1185.064261,0.000000e+00,0.000000e+00,4
1678,1185.770396,0.000000e+00,0.000000e+00,4
1679,1186.476591,0.000000e+00,0.000000e+00,4
1680,1187.182732,0.000000e+00,0.000000e+00,4
1681,1187.888849,0.000000e+00,0.000000e+00,4
1682,1188.595270,0.000000e+00,0.000000e+00,4
1683,1189.301385,0.000000e+00,0.000000e+00,4
1684,1190.007602,0.000000e+00,0.000000e+00,4
1685,1190.713784,0.000000e+00,0.000000e+00,4
1686,1191.419907,0.000000e+00,0.000000e+00,4
1687,1192.126174,0.000000e+00,0.000000e+00,4
1688,1192.832390,0.000000e+00,0.000000e+00,4
1689,1193.538482,0.000000e+00,0.000000e+00,4
1690,1194.244792,0.000000e+00,0.000000e+00,4
1691,1194.951222,0.000000e+00,0.000000e+00,4
1692,1195.657448,0.000000e+00,0.000000e+00,4
1693,1196.363718,0.000000e+00,0.000000e+00,4
1694,1197.069890,0.000000e+00,0.000000e+00,4
1695,1197.776074,0.000000e+00,0.000000e+00,4
1696,1198.482220,0.000000e+00,0.000000e+00,4
1697,1199.188348,0.000000e+00,0.000000e+00,4
1698,1199.894499,0.000000e+00,0.000000e+00,4
