window_idx,t_window_end_s,var_norm,p2p_norm,class
1620,1143.855483,4.058283e-07,3.585175e-03,0
1621,1144.561122,3.373528e-07,2.694984e-03,0
1622,1145.266710,4.464127e-07,3.847003e-03,0
1623,1145.972371,5.348645e-07,3.824404e-03,0
1624,1146.678012,3.735484e-07,2.627752e-03,0
1625,1147.383745,5.062586e-07,3.493241e-03,0
1626,1148.089303,4.605233e-07,3.906482e-03,0
1627,1148.794909,4.740863e-07,3.574898e-03,0
1628,1149.500538,3.819498e-07,2.715585e-03,0
1629,1150.206148,4.395605e-07,3.619346e-03,0
1630,1150.911739,5.236390e-07,3.766809e-03,0
1631,1151.617491,4.950626e-07,3.602805e-03,0
1632,1152.323294,5.033825e-07,3.715630e-03,0
1633,1153.029043,3.214481e-07,2.676615e-03,0
1634,1153.734620,4.313268e-07,3.244393e-03,0
1635,1154.440206,3.709446e-07,2.946429e-03,0
1636,1155.145823,3.699502e-07,3.421627e-03,0
1637,1155.851456,5.008877e-07,3.609144e-03,0
1638,1156.557082,3.413346e-07,2.917146e-03,0
1639,1157.262749,3.972934e-07,2.936234e-03,0
1640,1157.968388,4.583073e-07,3.221106e-03,0
1641,1158.674293,4.332549e-07,2.979994e-03,0
1642,1159.380156,5.264245e-07,2.906481e-03,0
1643,1160.086024,3.128659e-07,2.809033e-03,0
1644,1160.791883,4.094538e-07,3.171741e-03,0
1645,1161.497742,3.395800e-07,2.453411e-03,0
1646,1162.203646,4.424327e-07,2.828572e-03,0
1647,1162.909397,4.179270e-07,3.618224e-03,0
1648,1163.615044,5.081631e-07,3.745708e-03,0
1649,1164.320646,5.738027e-07,3.505950e-03,0
1650,1165.026268,4.777406e-07,4.226699e-03,0
1651,1165.731861,5.160531e-07,3.944475e-03,0
1652,1166.437605,4.967555e-07,2.746501e-03,0
1653,1167.143314,3.714661e-07,2.712280e-03,0
1654,1167.848858,3.611937e-07,2.864201e-03,0
1655,1168.554436,3.273517e-07,2.866308e-03,0
1656,1169.260029,4.757947e-07,3.076309e-03,0
1657,1169.965561,4.327225e-07,4.080506e-03,0
1658,1170.671083,4.026181e-07,3.216488e-03,0
1659,1171.376643,6.130338e-07,4.164743e-03,0
1660,1172.082208,5.184505e-07,3.525637e-03,0
1661,1172.787810,5.476913e-07,4.544800e-03,0
1662,1173.493471,4.639976e-07,2.777351e-03,0
1663,1174.199108,3.521193e-07,2.988084e-03,0
1664,1174.904782,4.637871e-07,3.377161e-03,0
1665,1175.610407,4.174247e-07,2.896287e-03,0
1666,1176.316025,3.345332e-07,3.142853e-03,0
1667,1177.021670,5.751313e-07,3.210057e-03,0
1668,1177.727413,4.640876e-07,3.218215e-03,0
1669,1178.433180,3.447059e-07,2.590270e-03,0
1670,1179.138904,4.711182e-07,3.197102e-03,0
1671,1179.844767,3.367053e-07,3.259512e-03,0
1672,1180.550646,3.572019e-07,2.975706e-03,0
1673,1181.256472,6.006424e-07,3.336515e-03,0
1674,1181.962107,3.941576e-07,3.321361e-03,0
1675,1182.667729,2.999903e-07,2.407364e-03,0
1676,1183.373448,5.314639e-07,3.277550e-03,0
1677,1184.079040,4.247550e-07,3.011654e-03,0
1678,1184.784675,4.534355e-07,3.517508e-03,0
1679,1185.490301,4.292756e-07,2.896792e-03,0
1680,1186.195923,5.085712e-07,4.002813e-03,0
1681,1186.901552,3.369242e-07,2.686492e-03,0
1682,1187.607209,4.415959e-07,3.462135e-03,0
1683,1188.312859,5.092692e-07,3.583272e-03,0
1684,1189.018517,4.417685e-07,3.415247e-03,0
1685,1189.724051,3.996054e-07,3.444603e-03,0
1686,1190.429655,4.530153e-07,3.500112e-03,0
1687,1191.135276,4.457545e-07,3.055155e-03,0
1688,1191.840932,3.542202e-07,2.770295e-03,0
1689,1192.546596,5.503468e-07,3.369207e-03,0
1690,1193.252272,3.444960e-07,2.894380e-03,0
1691,1193.957902,4.378978e-07,3.318955e-03,0
1692,1194.663537,3.963891e-07,2.501243e-03,0
1693,1195.369134,3.915042e-07,2.942600e-03,0
1694,1196.074748,4.983896e-07,2.975995e-03,0
1695,1196.780379,3.578160e-07,3.180556e-03,0
1696,1197.485971,3.681099e-07,2.533552e-03,0
1697,1198.191586,3.675717e-07,3.089311e-03,0
1698,1198.897149,3.860991e-07,2.841391e-03,0
1699,1199.602729,6.053338e-07,4.075229e-03,0
